1185|perf-vipers-db04_sysbench3_CPU_T008.txt|18965.4100000000|10.0005000000|189693.0000000000|0.3500000000|0.4200000000|9.3800000000|0.7700000000|79954.9400000000|23711.6250000000|685.2700000000|9.9944000000|0.0000000000|perf-vipers-db04|3.00000000000000000000|CPU|T008|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1386|perf-vipers-db05_sysbench3_FIO2.txt||13953.7500000000|17862.8500000000|0.0000000000|218.0300000000|10.0040000000|318372.0000000000|0.0000000000|0.0300000000|12.2000000000|95.0000000000|0.0200000000|perf-vipers-db05|3.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1586|perf-vipers-db03_sysbench1_MEM000.txt||10.0001000000|62035497.0000000000|0.0000000000|0.0000000000|0.0600000000|0.0000000000|4295.1900000000|62035497.0000000000|0.0000000000|4.2952000000|0.0000000000|perf-vipers-db03|1.00000000000000000000|MEM|102400||||||||||||||||||||||||||||||||||||||||||||||||||||62035497.0000000000|6199316.5000000000|60581.5400000000|6054.0200000000
1186|perf-vipers-db15_sysbench3_CPU_T001.txt|2685.4300000000|10.0004000000|26873.0000000000|0.3500000000|0.3700000000|1.5700000000|0.4600000000|9996.9100000000|26873.0000000000|0.0000000000|9.9969000000|0.0000000000|perf-vipers-db15|3.00000000000000000000|CPU|T001|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1387|perf-vipers-db05_sysbench2_FIO2.txt||12457.3900000000|15957.6400000000|0.0000000000|194.6500000000|10.0038000000|284310.0000000000|0.0000000000|0.0300000000|13.4800000000|95.0000000000|0.0200000000|perf-vipers-db05|2.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1587|perf-vipers-db12_sysbench1_MEM000.txt||10.0001000000|64697983.0000000000|0.0000000000|0.0000000000|0.0400000000|0.0000000000|4293.1800000000|64697983.0000000000|0.0000000000|4.2932000000|0.0000000000|perf-vipers-db12|1.00000000000000000000|MEM|102400||||||||||||||||||||||||||||||||||||||||||||||||||||64697983.0000000000|6465389.1700000000|63181.6200000000|6313.8600000000
1187|perf-vipers-db14_sysbench3_CPU_T064.txt|19585.1600000000|10.1544000000|198904.0000000000|0.3500000000|3.1800000000|191.9500000000|23.9500000000|633290.9800000000|3107.8750000000|487.2700000000|9.8952000000|0.1100000000|perf-vipers-db14|3.00000000000000000000|CPU|T064|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1388|perf-vipers-db10_sysbench3_FIO2.txt||15037.3800000000|19249.7500000000|0.0000000000|234.9600000000|10.0024000000|343031.0000000000|0.0000000000|0.0300000000|8.9200000000|95.0000000000|0.0200000000|perf-vipers-db10|3.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1588|perf-vipers-db10_sysbench2_MEM000.txt||10.0001000000|64659914.0000000000|0.0000000000|0.0000000000|0.0400000000|0.0000000000|4291.8900000000|64659914.0000000000|0.0000000000|4.2919000000|0.0000000000|perf-vipers-db10|2.00000000000000000000|MEM|102400||||||||||||||||||||||||||||||||||||||||||||||||||||64659914.0000000000|6461643.9600000000|63144.4500000000|6310.2000000000
1188|perf-vipers-db11_sysbench2_CPU_T064.txt|21660.7700000000|10.0020000000|216682.0000000000|0.3500000000|2.9400000000|250.7100000000|20.3700000000|637519.3100000000|3385.6562000000|655.0300000000|9.9612000000|0.0400000000|perf-vipers-db11|2.00000000000000000000|CPU|T064|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1389|perf-vipers-db08_sysbench2_FIO2.txt||12554.6900000000|16070.5200000000|0.0000000000|196.1700000000|10.0056000000|286464.0000000000|0.0000000000|0.0300000000|11.2300000000|95.0000000000|0.0200000000|perf-vipers-db08|2.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1589|perf-vipers-db11_sysbench3_MEM000.txt||10.0001000000|64442677.0000000000|0.0000000000|0.0000000000|0.1100000000|0.0000000000|4296.1400000000|64442677.0000000000|0.0000000000|4.2961000000|0.0000000000|perf-vipers-db11|3.00000000000000000000|MEM|102400||||||||||||||||||||||||||||||||||||||||||||||||||||64442677.0000000000|6439871.1800000000|62932.3000000000|6288.9400000000
1189|perf-vipers-db05_sysbench3_CPU_T064.txt|22760.8900000000|10.0020000000|227688.0000000000|0.3500000000|2.7800000000|189.8700000000|18.6100000000|633493.4300000000|3557.6250000000|740.5600000000|9.8983000000|0.0800000000|perf-vipers-db05|3.00000000000000000000|CPU|T064|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1390|perf-vipers-db01_sysbench3_FIO2.txt||11804.4800000000|15121.3200000000|0.0000000000|184.4500000000|10.0066000000|269484.0000000000|0.0000000000|0.0400000000|14.4900000000|95.0000000000|0.0300000000|perf-vipers-db01|3.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1590|perf-vipers-db12_sysbench2_MEM000.txt||10.0001000000|64542348.0000000000|0.0000000000|0.0000000000|1.2800000000|0.0000000000|4294.3600000000|64542348.0000000000|0.0000000000|4.2944000000|0.0000000000|perf-vipers-db12|2.00000000000000000000|MEM|102400||||||||||||||||||||||||||||||||||||||||||||||||||||64542348.0000000000|6449872.0700000000|63029.6400000000|6298.7000000000
1190|perf-vipers-db05_sysbench2_CPU_T064.txt|21068.9900000000|10.1067000000|212968.0000000000|0.3500000000|2.9800000000|186.3700000000|21.8900000000|634971.4500000000|3327.6250000000|610.6900000000|9.9214000000|0.0800000000|perf-vipers-db05|2.00000000000000000000|CPU|T064|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1391|perf-vipers-db10_sysbench2_FIO2.txt||13224.0300000000|16930.8500000000|0.0000000000|206.6300000000|10.0030000000|301712.0000000000|0.0000000000|0.0300000000|10.2400000000|95.0000000000|0.0200000000|perf-vipers-db10|2.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1591|perf-vipers-db04_sysbench1_MEM000.txt||10.0001000000|64511576.0000000000|0.0000000000|0.0000000000|0.0400000000|0.0000000000|4289.4300000000|64511576.0000000000|0.0000000000|4.2894000000|0.0000000000|perf-vipers-db04|1.00000000000000000000|MEM|102400||||||||||||||||||||||||||||||||||||||||||||||||||||64511576.0000000000|6446752.4800000000|62999.5900000000|6295.6600000000
1191|perf-vipers-db06_sysbench3_CPU_T016.txt|21942.4900000000|10.0006000000|219470.0000000000|0.3500000000|0.7300000000|66.3500000000|0.4600000000|159781.7800000000|13716.8750000000|1979.4300000000|9.9864000000|0.0100000000|perf-vipers-db06|3.00000000000000000000|CPU|T016|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1392|perf-vipers-db07_sysbench2_FIO2.txt||12479.4100000000|15985.8300000000|0.0000000000|194.9900000000|10.0018000000|284766.0000000000|0.0000000000|0.0300000000|13.3800000000|95.0000000000|0.0200000000|perf-vipers-db07|2.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1592|perf-vipers-db11_sysbench2_MEM200.txt||10.0001000000|59891535.0000000000|0.0000000000|0.0000000000|5.6900000000|0.0000000000|4294.5200000000|59891535.0000000000|0.0000000000|4.2945000000|0.0000000000|perf-vipers-db11|2.00000000000000000000|MEM|204800||||||||||||||||||||||||||||||||||||||||||||||||||||59891535.0000000000|5985045.7500000000|58487.8300000000|5844.7700000000
1192|perf-vipers-db17_sysbench1_CPU_T032.txt|19539.1900000000|10.0660000000|196709.0000000000|0.3400000000|1.6200000000|108.7500000000|3.7500000000|319064.1800000000|6147.1562000000|1233.9700000000|9.9708000000|0.0400000000|perf-vipers-db17|1.00000000000000000000|CPU|T032|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1393|perf-vipers-db07_sysbench1_FIO2.txt||10667.3200000000|13664.6500000000|0.0000000000|166.6800000000|10.0058000000|243481.0000000000|0.0000000000|0.0400000000|12.3200000000|95.0000000000|0.0300000000|perf-vipers-db07|1.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1593|perf-vipers-db11_sysbench2_MEM000.txt||10.0001000000|63978219.0000000000|0.0000000000|0.0000000000|0.0500000000|0.0000000000|4293.5400000000|63978219.0000000000|0.0000000000|4.2935000000|0.0000000000|perf-vipers-db11|2.00000000000000000000|MEM|102400||||||||||||||||||||||||||||||||||||||||||||||||||||63978219.0000000000|6393801.1500000000|62478.7300000000|6243.9500000000
1193|perf-vipers-db17_sysbench2_CPU_T008.txt|18468.7000000000|10.0005000000|184725.0000000000|0.3500000000|0.4300000000|10.3700000000|0.7700000000|79922.5200000000|23090.6250000000|332.2100000000|9.9903000000|0.0100000000|perf-vipers-db17|2.00000000000000000000|CPU|T008|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1394|perf-vipers-db08_sysbench3_FIO2.txt||14193.5100000000|18168.7900000000|0.0000000000|221.7700000000|10.0052000000|323871.0000000000|0.0000000000|0.0300000000|15.0700000000|95.0000000000|0.0200000000|perf-vipers-db08|3.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1594|perf-vipers-db04_sysbench3_MEM000.txt||10.0001000000|62900775.0000000000|0.0000000000|0.0000000000|1.6600000000|0.0000000000|4289.1300000000|62900775.0000000000|0.0000000000|4.2891000000|0.0000000000|perf-vipers-db04|3.00000000000000000000|MEM|102400||||||||||||||||||||||||||||||||||||||||||||||||||||62900775.0000000000|6285814.0300000000|61426.5400000000|6138.4900000000
1194|perf-vipers-db18_sysbench2_CPU_T001.txt|2645.4100000000|10.0004000000|26473.0000000000|0.3500000000|0.3800000000|1.8600000000|0.4600000000|9996.8900000000|26473.0000000000|0.0000000000|9.9969000000|0.0000000000|perf-vipers-db18|2.00000000000000000000|CPU|T001|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1395|perf-vipers-db09_sysbench3_FIO2.txt||14538.8800000000|18611.2600000000|0.0000000000|227.1700000000|10.0009000000|331627.0000000000|0.0000000000|0.0300000000|8.6100000000|95.0000000000|0.0200000000|perf-vipers-db09|3.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1595|perf-vipers-db14_sysbench2_MEM200.txt||10.0001000000|60015271.0000000000|0.0000000000|0.0000000000|0.1600000000|0.0000000000|4299.5700000000|60015271.0000000000|0.0000000000|4.2996000000|0.0000000000|perf-vipers-db14|2.00000000000000000000|MEM|204800||||||||||||||||||||||||||||||||||||||||||||||||||||60015271.0000000000|5997717.7100000000|58608.6600000000|5857.1500000000
1195|perf-vipers-db19_sysbench1_CPU_T128.txt|20570.6500000000|10.1597000000|209021.0000000000|0.3500000000|6.0000000000|468.3300000000|42.6100000000|1253248.3800000000|1632.9766000000|475.3300000000|9.7910000000|0.1700000000|perf-vipers-db19|1.00000000000000000000|CPU|T128|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1396|perf-vipers-db14_sysbench2_FIO2.txt||12209.5000000000|15640.1600000000|0.0000000000|190.7700000000|10.0018000000|278608.0000000000|0.0000000000|0.0400000000|16.4200000000|95.0000000000|0.0300000000|perf-vipers-db14|2.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1596|perf-vipers-db07_sysbench2_MEM200.txt||10.0001000000|62052608.0000000000|0.0000000000|0.0000000000|0.0700000000|0.0000000000|4293.8000000000|62052608.0000000000|0.0000000000|4.2938000000|0.0000000000|perf-vipers-db07|2.00000000000000000000|MEM|204800||||||||||||||||||||||||||||||||||||||||||||||||||||62052608.0000000000|6201064.3000000000|60598.2500000000|6055.7300000000
1196|perf-vipers-db18_sysbench3_CPU_T001.txt|2694.0600000000|10.0001000000|26959.0000000000|0.3500000000|0.3700000000|1.5500000000|0.4600000000|9996.4900000000|26959.0000000000|0.0000000000|9.9965000000|0.0000000000|perf-vipers-db18|3.00000000000000000000|CPU|T001|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1397|perf-vipers-db11_sysbench1_FIO2.txt||10628.4700000000|13614.8300000000|0.0000000000|166.0700000000|10.0042000000|242568.0000000000|0.0000000000|0.0400000000|24.6700000000|95.0000000000|0.0300000000|perf-vipers-db11|1.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1597|perf-vipers-db15_sysbench1_MEM200.txt||10.0001000000|61361581.0000000000|0.0000000000|0.0000000000|0.0400000000|0.0000000000|4291.8300000000|61361581.0000000000|0.0000000000|4.2918000000|0.0000000000|perf-vipers-db15|1.00000000000000000000|MEM|204800||||||||||||||||||||||||||||||||||||||||||||||||||||61361581.0000000000|6132291.1700000000|59923.4200000000|5988.5700000000
1197|perf-vipers-db20_sysbench2_CPU_T032.txt|22115.4900000000|10.0270000000|221786.0000000000|0.3500000000|1.4400000000|120.3800000000|0.7700000000|318692.0700000000|6930.8125000000|1256.8800000000|9.9591000000|0.0300000000|perf-vipers-db20|2.00000000000000000000|CPU|T032|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1398|perf-vipers-db03_sysbench3_FIO2.txt||11789.9300000000|15102.7000000000|0.0000000000|184.2200000000|10.0020000000|269028.0000000000|0.0000000000|0.0400000000|18.0200000000|95.0000000000|0.0300000000|perf-vipers-db03|3.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1598|perf-vipers-db13_sysbench1_MEM200.txt||10.0001000000|61787394.0000000000|0.0000000000|0.0000000000|0.0400000000|0.0000000000|4290.5100000000|61787394.0000000000|0.0000000000|4.2905000000|0.0000000000|perf-vipers-db13|1.00000000000000000000|MEM|204800||||||||||||||||||||||||||||||||||||||||||||||||||||61787394.0000000000|6174695.2300000000|60339.2500000000|6029.9800000000
1198|perf-vipers-db20_sysbench1_CPU_T032.txt|19590.4400000000|10.0695000000|197295.0000000000|0.3500000000|1.6200000000|175.4500000000|4.3300000000|319196.3500000000|6165.4688000000|755.9800000000|9.9749000000|0.0300000000|perf-vipers-db20|1.00000000000000000000|CPU|T032|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1399|perf-vipers-db06_sysbench3_FIO2.txt||13964.1800000000|17875.0500000000|0.0000000000|218.1900000000|10.0047000000|318625.0000000000|0.0000000000|0.0300000000|24.6900000000|95.0000000000|0.0200000000|perf-vipers-db06|3.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1599|perf-vipers-db15_sysbench2_MEM000.txt||10.0001000000|64689773.0000000000|0.0000000000|0.0000000000|0.0600000000|0.0000000000|4293.8700000000|64689773.0000000000|0.0000000000|4.2939000000|0.0000000000|perf-vipers-db15|2.00000000000000000000|MEM|102400||||||||||||||||||||||||||||||||||||||||||||||||||||64689773.0000000000|6464575.5000000000|63173.6100000000|6313.0600000000
1199|perf-vipers-db19_sysbench2_CPU_T012.txt|19521.5800000000|10.0005000000|195254.0000000000|0.3500000000|0.6100000000|27.3600000000|0.5400000000|119872.5600000000|16271.1667000000|220.8400000000|9.9894000000|0.0100000000|perf-vipers-db19|2.00000000000000000000|CPU|T012|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1400|perf-vipers-db06_sysbench1_FIO2.txt||10806.7400000000|13843.2100000000|0.0000000000|168.8600000000|10.0056000000|246674.0000000000|0.0000000000|0.0400000000|11.4200000000|95.0000000000|0.0300000000|perf-vipers-db06|1.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1600|perf-vipers-db14_sysbench1_MEM000.txt||10.0001000000|62357509.0000000000|0.0000000000|0.0000000000|342.1200000000|0.0000000000|4485.5500000000|62357509.0000000000|0.0000000000|4.4855000000|0.0000000000|perf-vipers-db14|1.00000000000000000000|MEM|102400||||||||||||||||||||||||||||||||||||||||||||||||||||62357509.0000000000|6231502.2400000000|60896.0000000000|6085.4500000000
1200|perf-vipers-db16_sysbench3_CPU_T016.txt|20372.5200000000|10.0007000000|203770.0000000000|0.3500000000|0.7800000000|79.5700000000|0.3800000000|159765.7000000000|12735.6250000000|827.5800000000|9.9854000000|0.0100000000|perf-vipers-db16|3.00000000000000000000|CPU|T016|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1402|perf-vipers-db16_sysbench3_FIO2.txt||12937.7300000000|16572.9900000000|0.0000000000|202.1500000000|10.0033000000|295259.0000000000|0.0000000000|0.0300000000|12.3300000000|95.0000000000|0.0200000000|perf-vipers-db16|3.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1601|perf-vipers-db09_sysbench3_MEM000.txt||10.0001000000|64626392.0000000000|0.0000000000|0.0000000000|0.0400000000|0.0000000000|4290.0100000000|64626392.0000000000|0.0000000000|4.2900000000|0.0000000000|perf-vipers-db09|3.00000000000000000000|MEM|102400||||||||||||||||||||||||||||||||||||||||||||||||||||64626392.0000000000|6458259.8500000000|63111.7100000000|6306.8900000000
1202|perf-vipers-db20_sysbench2_CPU_T128.txt|19709.5600000000|10.0984000000|199063.0000000000|0.3500000000|6.2800000000|395.3700000000|44.1700000000|1250702.3000000000|1555.1797000000|446.7100000000|9.7711000000|0.1700000000|perf-vipers-db20|2.00000000000000000000|CPU|T128|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1403|perf-vipers-db11_sysbench2_FIO2.txt||13540.7700000000|17332.6800000000|0.0000000000|211.5700000000|10.0037000000|308817.0000000000|0.0000000000|0.0300000000|13.7200000000|95.0000000000|0.0200000000|perf-vipers-db11|2.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1602|perf-vipers-db14_sysbench2_MEM000.txt||10.0001000000|64693652.0000000000|0.0000000000|0.0000000000|0.0500000000|0.0000000000|4293.9900000000|64693652.0000000000|0.0000000000|4.2940000000|0.0000000000|perf-vipers-db14|2.00000000000000000000|MEM|102400||||||||||||||||||||||||||||||||||||||||||||||||||||64693652.0000000000|6465263.8600000000|63177.3900000000|6313.7300000000
1201|perf-vipers-db17_sysbench2_CPU_T064.txt|20992.7000000000|10.1198000000|212472.0000000000|0.3500000000|2.9800000000|280.3700000000|21.5000000000|632277.9000000000|3319.8750000000|628.2200000000|9.8793000000|0.1000000000|perf-vipers-db17|2.00000000000000000000|CPU|T064|||||||||||||||||||||||||||||||||||||||||||||||||||||||
